docId,filename,toptopics...
1818,file:/C:/Users/Willi/DigHist/tmt/input/104185946.txt,9,0.5494124420541668,8,0.42992734407806554,2,0.019629034216300908,7,3.052090662122907E-4,5,1.870795523738359E-4,0,1.5235136654107262E-4,4,1.195554120871279E-4,3,1.0350405040926813E-4,6,8.399743817369167E-5,1,7.948276566942487E-5
1819,file:/C:/Users/Willi/DigHist/tmt/input/104185947.txt,8,0.8146600167112242,9,0.16730353229983067,7,0.017064427266556912,5,2.1833722152426132E-4,0,1.7780657289328782E-4,4,1.3953099717242158E-4,2,1.2475635146749116E-4,3,1.207977381606524E-4,6,9.803191761626579E-5,1,9.276292355376209E-5
1820,file:/C:/Users/Willi/DigHist/tmt/input/104185948.txt,8,0.7604522515195042,9,0.2367763629981815,5,0.0016910325401229556,7,3.46724380901002E-4,0,1.7307458752431983E-4,4,1.3581764379974468E-4,2,1.2143619732344668E-4,3,1.1758293501654314E-4,6,9.542298369271253E-5,1,9.029421393354721E-5
1821,file:/C:/Users/Willi/DigHist/tmt/input/104185949.txt,8,0.7544832913526885,9,0.12205405057095277,5,0.06213050905100333,4,0.029170995995090595,2,0.029152194692383643,7,0.002386179166775933,0,2.26265676146599E-4,3,1.537197498222049E-4,6,1.247493709735036E-4,1,1.1804437416283834E-4
1822,file:/C:/Users/Willi/DigHist/tmt/input/104185950.txt,8,0.458244813194051,9,0.3834594896532869,2,0.10028693015358926,7,0.05735891537357338,5,1.6746401807068978E-4,0,1.3637712767532073E-4,4,1.0701987168645605E-4,3,9.265151615014986E-5,6,7.519019756954493E-5,1,7.114889434722913E-5
1823,file:/C:/Users/Willi/DigHist/tmt/input/104185951.txt,8,0.47316728930165475,9,0.4000039181245142,1,0.05938946240644702,5,0.04767229795574043,3,0.011991914666775674,2,0.006914670851061246,7,3.9723318028772885E-4,0,1.9828709088935535E-4,4,1.5560277141618973E-4,6,1.0932365121339163E-4
1824,file:/C:/Users/Willi/DigHist/tmt/input/104185952.txt,8,0.5138465903984989,9,0.3744183727261994,5,0.056197759682545576,2,0.052901074811126686,7,0.0019740837548530214,0,1.871893786439126E-4,4,1.4689401093145472E-4,3,1.2717220280407404E-4,6,1.032050359402251E-4,1,9.76579984567994E-5
1825,file:/C:/Users/Willi/DigHist/tmt/input/104185953.txt,8,0.7153081442051938,9,0.26924754606697054,5,0.012737368365445218,7,0.001930857341934894,0,1.8309050221313424E-4,4,1.4367748014540622E-4,2,1.284637720236017E-4,3,1.243875194609268E-4,6,1.009451604471944E-4,1,9.551958616518627E-5
1826,file:/C:/Users/Willi/DigHist/tmt/input/104185954.txt,8,0.5181009928301571,9,0.467779709783489,7,0.013204258708397452,5,2.055371673866035E-4,0,1.6738263444075697E-4,4,1.3135097039906668E-4,2,1.1744249063491153E-4,3,1.1371595165916413E-4,6,9.228478094416528E-5,1,8.732468249176511E-5
1827,file:/C:/Users/Willi/DigHist/tmt/input/104185955.txt,8,0.6743538226522228,5,0.2715631991488963,6,0.05135163334033593,0,0.0016839469710047503,7,3.5351922450237996E-4,9,2.196323857053015E-4,4,1.3847929581720239E-4,2,1.2381601257097752E-4,3,1.198872369279121E-4,1,9.206373201645063E-5
1828,file:/C:/Users/Willi/DigHist/tmt/input/104185956.txt,8,0.5507192843172756,9,0.29393661173378405,2,0.07055431365631148,5,0.04671143646177979,0,0.030726125711046177,7,0.0069574681236162115,4,1.2209793231974305E-4,3,1.0570521502180276E-4,6,8.57837662228879E-5,1,8.117308262229897E-5
1829,file:/C:/Users/Willi/DigHist/tmt/input/104185957.txt,9,0.8515008134823007,5,0.12749207377677152,8,0.014529003991820388,2,0.0034207110047337567,1,0.0017271183245878138,7,0.001034483781107855,0,9.809329301592994E-5,4,7.697721612717686E-5,3,6.664235034869048E-5,6,5.4082779186218024E-5
1830,file:/C:/Users/Willi/DigHist/tmt/input/104185958.txt,9,0.4548996311568506,8,0.28742757277751113,5,0.22061673098403647,6,0.03474630397214377,4,0.0015136183744591772,7,3.2509491632940987E-4,0,1.6227779657073223E-4,2,1.1386072795238356E-4,3,1.1024784101318748E-4,1,8.466145313310886E-5
1831,file:/C:/Users/Willi/DigHist/tmt/input/104185959.txt,9,0.5042935917769877,8,0.4153524469555561,5,0.0683014388850384,4,0.008784030649483455,3,0.0025757186290493697,7,2.904657344094558E-4,0,1.4499193002299747E-4,2,1.0173225819247427E-4,6,7.99398847171326E-5,1,7.5643296542855E-5
1832,file:/C:/Users/Willi/DigHist/tmt/input/104185960.txt,8,0.5367301285931164,9,0.25045591339326856,3,0.11481128697536751,5,0.09405369621628856,7,0.0018388238916904184,4,0.0016263464084727798,0,1.743635754435041E-4,2,1.2234060387752616E-4,6,9.613365459450011E-5,1,9.096668788016995E-5
1833,file:/C:/Users/Willi/DigHist/tmt/input/104185961.txt,9,0.5505524921514863,8,0.24583937234506087,5,0.12912269003264584,3,0.06387882183743696,6,0.008407110364925257,1,0.0014709348008814518,7,3.2509491632940987E-4,0,1.6227779657073223E-4,4,1.2734502671083432E-4,2,1.1386072795238356E-4
1834,file:/C:/Users/Willi/DigHist/tmt/input/104185962.txt,8,0.7636528321245447,5,0.17418933523852995,9,0.03141942948455282,4,0.029690014589127737,7,3.848473171449922E-4,0,1.9210443321471696E-4,2,1.347883140573322E-4,3,1.305113789966531E-4,6,1.0591490328047084E-4,1,1.0022221655062502E-4
1835,file:/C:/Users/Willi/DigHist/tmt/input/104185963.txt,9,0.5617531342980959,8,0.39273861657011794,6,0.021581725899899543,5,0.012284060317130327,7,0.009719121103920045,4,0.0014668489418153143,0,1.5726356008657146E-4,2,1.1034253490147473E-4,3,1.0684128288638098E-4,1,8.204549114648507E-5
1836,file:/C:/Users/Willi/DigHist/tmt/input/104185964.txt,8,0.765268550070266,9,0.1445261658685503,5,0.0892196530996915,7,3.1632466722132413E-4,0,1.578999468131726E-4,4,1.2390957585992597E-4,2,1.1078904981282587E-4,3,1.0727362954217651E-4,6,8.70565937227286E-5,1,8.237749852005815E-5
1837,file:/C:/Users/Willi/DigHist/tmt/input/104185965.txt,9,0.514946461283252,8,0.4126230695915143,2,0.05065399247125455,5,0.016015802867429374,0,0.003342594457657872,1,0.001675309213989441,7,3.702642077823005E-4,4,1.4503858123184502E-4,3,1.2556588079985307E-4,6,1.0190144508843647E-4
1838,file:/C:/Users/Willi/DigHist/tmt/input/104185966.txt,9,0.4762250993087662,8,0.31428124677710106,3,0.13940208097003243,5,0.06909491080619107,7,3.589300249891489E-4,0,1.791672851607974E-4,4,1.40598795378421E-4,2,1.2571108275289438E-4,6,9.878213303708714E-5,1,9.347281659087389E-5
1839,file:/C:/Users/Willi/DigHist/tmt/input/104185967.txt,8,0.9645885812196531,5,0.0338612503178519,7,4.1479872551601074E-4,9,2.5770376080915685E-4,0,2.0705529313439075E-4,4,1.6248348444468678E-4,2,1.452784478275808E-4,3,1.406686528952803E-4,6,1.1415791389637996E-4,1,1.0802218397153727E-4
1840,file:/C:/Users/Willi/DigHist/tmt/input/104185968.txt,8,0.8602278981340535,9,0.13692494468461117,7,0.001875133458947158,5,2.1833722152426132E-4,0,1.7780657289328782E-4,4,1.3953099717242158E-4,2,1.2475635146749116E-4,3,1.207977381606524E-4,6,9.803191761626579E-5,1,9.276292355376209E-5
1841,file:/C:/Users/Willi/DigHist/tmt/input/104185969.txt,8,0.8264854870966113,9,0.16910150500986332,0,0.003250223352625608,7,3.6003212176050065E-4,5,2.2068364159375184E-4,4,1.4103050481383862E-4,2,1.2609707937836275E-4,3,1.2209592376176266E-4,6,9.908544416267687E-5,1,9.375982542881401E-5
1842,file:/C:/Users/Willi/DigHist/tmt/input/104185970.txt,8,0.807402694932304,9,0.10526745442737757,5,0.06547814204522838,1,0.020786019756985335,7,3.732104895183088E-4,0,1.8629567198383344E-4,4,1.4619268825574397E-4,2,1.3071265000330555E-4,3,1.2656503884292245E-4,6,1.0271229950057407E-4
1843,file:/C:/Users/Willi/DigHist/tmt/input/104185971.txt,9,0.6171575136036904,8,0.38158493355234957,7,3.372504711612568E-4,5,2.0671950530731792E-4,0,1.6834549112738315E-4,4,1.3210655750382297E-4,2,1.1811807020013743E-4,3,1.1437009457426943E-4,6,9.281564257567682E-5,1,8.78270115100986E-5
1844,file:/C:/Users/Willi/DigHist/tmt/input/104185972.txt,3,0.6443643497905032,5,0.2841225930240704,8,0.041044507475589,7,0.013365436749839404,6,0.010712418529725369,9,0.004472760688144619,2,0.001847501213978013,0,3.05373113307797E-5,4,2.396368948354681E-5,1,1.5931527335688758E-5
1845,file:/C:/Users/Willi/DigHist/tmt/input/104185973.txt,8,0.8529607326987106,9,0.13319594518146988,7,0.013641407427937074,5,4.5354338371723056E-5,0,3.693506501282706E-5,4,2.8984229142985344E-5,2,2.5915149688984506E-5,3,2.5092842406022126E-5,6,2.0363787409939834E-5,1,1.9269279849932075E-5
1846,file:/C:/Users/Willi/DigHist/tmt/input/104185974.txt,8,0.8365924899250626,9,0.1552486145248111,7,0.007882267414723705,5,6.213656836569258E-5,0,5.06019550643847E-5,4,3.970911274042221E-5,2,3.550439777467238E-5,3,3.4377816403633024E-5,6,2.7898893777514604E-5,1,2.639939127630315E-5
1847,file:/C:/Users/Willi/DigHist/tmt/input/104185975.txt,8,0.5185206313658886,2,0.3079054423162011,5,0.1023645111214991,9,0.04531699503572837,4,0.022667848506444967,7,0.003066114561312242,0,5.757000704995249E-5,3,3.911175230682149E-5,6,3.174066119409376E-5,1,3.003467237495969E-5
1848,file:/C:/Users/Willi/DigHist/tmt/input/104185976.txt,8,0.5353372132702177,2,0.2526471055059605,9,0.12314502216746247,5,0.07566464813409748,4,0.012949386649362876,7,1.0810106830344341E-4,0,5.396086585817226E-5,3,3.665978393706303E-5,6,2.97507964426348E-5,1,2.8151758357665326E-5
1849,file:/C:/Users/Willi/DigHist/tmt/input/104185977.txt,8,0.7332295694676114,5,0.26601544855263576,3,4.343551370499249E-4,7,9.435659715139248E-5,9,5.8621322697699196E-5,0,4.710003112483305E-5,4,3.696103132050265E-5,2,3.3047304953490076E-5,6,2.5968142211054848E-5,1,2.457241324388429E-5
1850,file:/C:/Users/Willi/DigHist/tmt/input/104185979.txt,9,0.919918879689795,5,0.05399145208654602,2,0.015234132386523686,7,0.008049103811352725,8,0.0026565378364194567,0,4.2376998674384775E-5,4,3.3254703614134544E-5,3,2.8789968259356114E-5,6,2.336414439169879E-5,1,2.210837442341946E-5
1851,file:/C:/Users/Willi/DigHist/tmt/input/104185980.txt,9,0.9444963546897378,5,0.047718639757002156,7,0.004890154126937139,8,0.0023420067440340906,4,4.034430139032202E-4,0,4.325386401407986E-5,2,3.0348677067783022E-5,3,2.9385690610802646E-5,6,2.3847595533817915E-5,1,2.2565841159038373E-5
1852,file:/C:/Users/Willi/DigHist/tmt/input/104185981.txt,5,0.9759071187040549,7,0.02377467137093733,8,1.0982804689110247E-4,9,4.729806681126586E-5,0,3.800222029180673E-5,4,2.982166297791568E-5,2,2.6663909405165964E-5,3,2.581784341059303E-5,6,2.095215305183027E-5,1,1.9826022168020596E-5
1853,file:/C:/Users/Willi/DigHist/tmt/input/104185982.txt,5,0.9801426145695434,7,0.013927941104806598,8,0.004728434967945763,6,6.80836442196023E-4,3,3.560028368481689E-4,9,4.804676035815857E-5,0,3.860376743777368E-5,4,3.0293717929300224E-5,2,2.7085979444227788E-5,1,2.0139853490492604E-5
1854,file:/C:/Users/Willi/DigHist/tmt/input/104185983.txt,5,0.9522704535337346,1,0.029685627770878822,7,0.010203107434469921,8,0.007439929717125319,4,2.7688616802569514E-4,9,3.694693284095656E-5,0,2.968547290804257E-5,2,2.082853986403025E-5,3,2.0167634554617952E-5,6,1.6366795597976323E-5
1855,file:/C:/Users/Willi/DigHist/tmt/input/104185984.txt,3,0.5981115334301768,5,0.38166110832177513,9,0.008544787498571006,8,0.005216169536945146,7,0.003215162898804212,4,0.0025927771872404554,2,6.104011878717932E-4,0,2.318323438992431E-5,6,1.2781849887830744E-5,1,1.2094854337764922E-5
1856,file:/C:/Users/Willi/DigHist/tmt/input/104185985.txt,4,0.8924798149437213,5,0.09565697338623233,9,0.006308565252010734,8,0.004289559158530028,7,0.0011245156044945974,0,4.069745214884886E-5,2,2.8554994123644446E-5,3,2.7648922581916035E-5,6,2.243814281625176E-5,1,2.1232143340293085E-5
1857,file:/C:/Users/Willi/DigHist/tmt/input/104185986.txt,5,0.6976067656898577,2,0.15361977364339297,8,0.08557221601818034,4,0.05802171901310596,1,0.0044530655300996655,0,4.944148894232853E-4,7,1.0379493612382686E-4,9,6.44851195209951E-5,3,3.519946649722004E-5,6,2.8565693798031513E-5
1858,file:/C:/Users/Willi/DigHist/tmt/input/104185987.txt,5,0.6925562342834618,3,0.0761320246621453,4,0.06768186068790172,7,0.05801848328341325,1,0.05329470085245848,8,0.052143601958028536,9,6.159531537503827E-5,0,4.94895225457285E-5,2,3.4723869698442995E-5,6,2.7285564971677887E-5
1859,file:/C:/Users/Willi/DigHist/tmt/input/104185988.txt,2,0.8806341982949127,7,0.058817007673846546,5,0.03612609441856509,4,0.012850359421189653,8,0.010836392900759394,0,6.313254276688746E-4,9,4.344748763409335E-5,3,2.3715989002187257E-5,6,1.9246418976477056E-5,1,1.8211967445002678E-5
1860,file:/C:/Users/Willi/DigHist/tmt/input/104185989.txt,2,0.9067648097310176,5,0.03965630738589412,7,0.033804516427370174,8,0.013102325336425202,4,0.0065272428630289625,9,4.5087848357169186E-5,0,3.622639277393465E-5,3,2.4611386618632158E-5,6,1.9973067891479002E-5,1,1.889956062273284E-5
1861,file:/C:/Users/Willi/DigHist/tmt/input/104185990.txt,5,0.4917194822713212,9,0.18270874101691723,2,0.15394761856017927,3,0.15119107600476475,7,0.019774575462947353,8,5.268192566703119E-4,0,4.6080292470621946E-5,4,3.6160806958927833E-5,6,2.5405919262189283E-5,1,2.4040408508141638E-5
1862,file:/C:/Users/Willi/DigHist/tmt/input/104185991.txt,4,0.5597256653950025,5,0.3808931985940384,3,0.03318832098637007,7,0.0136254912060986,8,0.012362076137798897,9,6.355681402855408E-5,0,5.106551304509569E-5,2,3.5829648981228456E-5,6,2.8154471943360567E-5,1,2.6641232693230056E-5
1863,file:/C:/Users/Willi/DigHist/tmt/input/104185992.txt,4,0.5505843119717292,5,0.3902667758253823,3,0.04044547168213143,8,0.01622446502223954,7,0.002274530486841976,9,6.330826025585731E-5,0,5.086580942376011E-5,2,3.568952876650712E-5,6,2.8044367301918604E-5,1,2.653704592747714E-5
1864,file:/C:/Users/Willi/DigHist/tmt/input/104185993.txt,5,0.8068241212785232,3,0.09069181312143258,7,0.031047681245646514,2,0.03054541641194942,4,0.023140177290803778,8,0.016273965245241006,9,9.35204782647896E-4,1,4.6246969509507565E-4,0,5.102099906521669E-5,6,2.812992959525013E-5
1865,file:/C:/Users/Willi/DigHist/tmt/input/104185994.txt,5,0.8026712309292167,3,0.09865250459131283,2,0.05724236362140762,7,0.029557606704448305,4,0.00985838071231615,8,0.0018521118080809427,9,6.220012983063532E-5,0,4.99754682455598E-5,6,2.7553486387836283E-5,1,2.607254875335001E-5
1866,file:/C:/Users/Willi/DigHist/tmt/input/104185995.txt,1,0.6892434411634071,5,0.28216620745963594,6,0.022328259996990903,7,0.0036854294313607874,8,0.0020792534234033667,0,3.664465571077524E-4,9,4.77945760507221E-5,4,3.0134714487263177E-5,2,2.6943812544389743E-5,3,2.608886501169451E-5
1867,file:/C:/Users/Willi/DigHist/tmt/input/104185996.txt,8,0.6133154452691832,9,0.3832938421617791,7,0.003115156470216339,5,6.189576612685379E-5,0,5.0405853728414375E-5,4,3.9555225206853894E-5,2,3.536680507044631E-5,3,3.424458961988688E-5,6,2.7790775220931095E-5,1,2.629708384783523E-5
1868,file:/C:/Users/Willi/DigHist/tmt/input/104185997.txt,8,0.7036764899469085,9,0.2573666991156857,7,0.022457895583967248,5,0.01584307984588829,4,4.7860142688802693E-4,0,5.1311735045993985E-5,2,3.600240839041819E-5,3,3.486002476620896E-5,6,2.8290224039104856E-5,1,2.676968842056861E-5
1869,file:/C:/Users/Willi/DigHist/tmt/input/104185998.txt,8,0.7458578743714708,9,0.11600918358591887,5,0.11502858922280057,3,0.021258382242414792,7,0.0017098650954648798,0,3.8238077084212984E-5,4,3.0006747999795523E-5,2,2.6829396160861376E-5,6,2.1082190391092658E-5,1,1.9949070294125292E-5
1870,file:/C:/Users/Willi/DigHist/tmt/input/104185999.txt,8,0.6996503895569838,9,0.21994898591574813,5,0.03644853601713581,7,0.0303538810243301,3,0.013438586623354658,0,4.484459226743047E-5,4,3.51911100644213E-5,2,3.146479696051264E-5,6,2.472462802223961E-5,1,2.339573513291825E-5
1871,file:/C:/Users/Willi/DigHist/tmt/input/104186000.txt,5,0.4998227673975736,4,0.21847518965278864,8,0.18843785610964467,3,0.07946078951154736,6,0.013591416164860955,7,7.761739297204432E-5,9,4.822168642927997E-5,0,3.8744313966156364E-5,2,2.7184592627121593E-5,1,2.0213177590136178E-5
1872,file:/C:/Users/Willi/DigHist/tmt/input/104186001.txt,3,0.42047135528132656,5,0.3161607044198331,4,0.25710706034468117,9,0.005980490866793594,8,1.056769360855992E-4,7,7.325326726340464E-5,0,3.6565871091835525E-5,2,2.5656108159656317E-5,6,2.0160235946919453E-5,1,1.9076668818111528E-5
1873,file:/C:/Users/Willi/DigHist/tmt/input/104186002.txt,5,0.5933774576047735,1,0.3844675607272233,7,0.01032707727540401,8,0.009719585299981206,2,0.001948553646412303,9,4.6676792206835964E-5,0,3.7503049480588155E-5,4,2.9429946294356997E-5,3,2.5478718124222376E-5,6,2.0676940099656717E-5
1874,file:/C:/Users/Willi/DigHist/tmt/input/104186003.txt,8,0.623212302282663,5,0.19768060621169942,3,0.07220043962288135,4,0.06045748641972178,9,0.04621448980124605,7,9.839475301092756E-5,0,4.911575946193982E-5,2,3.446162225793528E-5,6,2.7079494345368906E-5,1,2.562403271215E-5
1875,file:/C:/Users/Willi/DigHist/tmt/input/104186004.txt,6,0.8060712894821747,5,0.1505133643920323,8,0.02635847194842187,7,0.016001408729844718,2,9.093562808173618E-4,9,4.298601105210687E-5,0,3.4537645438800644E-5,4,2.7102890684224596E-5,3,2.3464090120591858E-5,1,1.8018529413359766E-5
1876,file:/C:/Users/Willi/DigHist/tmt/input/104186005.txt,1,0.7039818236181489,5,0.2815004403105461,6,0.010871635367446484,7,0.0023787100646360856,8,0.0010976377176425277,9,4.790458019437441E-5,0,3.848953101608628E-5,4,3.0204072639072292E-5,2,2.7005826506445362E-5,3,2.6148911223871946E-5
1877,file:/C:/Users/Willi/DigHist/tmt/input/104186006.txt,2,0.3405433586715785,5,0.29852417100490064,9,0.2710376908961409,8,0.04441215718107439,3,0.016194606461364627,1,0.015218504563286665,4,0.013934950311282973,7,7.583531143730469E-5,0,3.785475140998922E-5,6,2.08708475239296E-5
1878,file:/C:/Users/Willi/DigHist/tmt/input/104186007.txt,5,0.8947951845678086,3,0.05609857342634297,8,0.03301629835527802,9,0.009186955773243933,7,0.003423737492077934,4,0.001856505924508463,0,0.001559433548980297,2,2.503060848289953E-5,6,1.9668726440112493E-5,1,1.861157683669836E-5
1879,file:/C:/Users/Willi/DigHist/tmt/input/104186008.txt,5,0.9190461442735397,3,0.04793476844012095,8,0.022193638561771496,9,0.009689552499634985,4,9.618906712519701E-4,7,7.29570051981034E-5,0,3.6417985804340394E-5,2,2.5552345803724257E-5,6,2.007870083781479E-5,1,1.8999516036887462E-5
1880,file:/C:/Users/Willi/DigHist/tmt/input/104186009.txt,5,0.48328610410297757,1,0.45378114501266215,3,0.02950341481969447,2,0.023611822509192897,7,0.00797232428729947,8,0.0016393527107248123,9,7.154683383735349E-5,0,5.7485193877327335E-5,4,4.5110629454442725E-5,6,3.169390027959959E-5
1881,file:/C:/Users/Willi/DigHist/tmt/input/104186010.txt,5,0.5154883274028915,9,0.31001906323961875,4,0.06556491271241682,2,0.055229506087892226,3,0.05050529210219039,8,0.003052027085677157,7,6.923092717363161E-5,0,3.455803752065446E-5,6,1.905323651470316E-5,1,1.8029168104041036E-5
1882,file:/C:/Users/Willi/DigHist/tmt/input/104186011.txt,5,0.4812618310649842,1,0.3899790277305677,3,0.09386391831441071,4,0.028016280173413243,8,0.006171372189024221,0,4.8079557344630884E-4,7,1.0093576650308704E-4,9,6.270879110258124E-5,2,3.5351582793832874E-5,6,2.7778813754045065E-5
1883,file:/C:/Users/Willi/DigHist/tmt/input/104186012.txt,5,0.8040032883377708,8,0.11258842264236363,6,0.028782176882264702,3,0.027077704950195184,7,0.014875869450398913,1,0.009415464607504663,4,0.002304481731487913,0,8.877078488965279E-4,9,4.14924884123846E-5,2,2.3391060705237983E-5
1884,file:/C:/Users/Willi/DigHist/tmt/input/104186013.txt,3,0.8587678284767712,5,0.1274794722012383,7,0.011303635585124995,8,0.0018006078523716898,4,4.531751635104205E-4,9,6.0470454160986544E-5,0,4.8585738807067936E-5,2,3.408973812548585E-5,6,2.6787272633157494E-5,1,2.5347517256676354E-5
1885,file:/C:/Users/Willi/DigHist/tmt/input/104186014.txt,3,0.8343313450955175,5,0.1378851217692557,7,0.02089193358627804,8,0.006254513781649282,2,4.412627349296168E-4,9,5.9410156664965704E-5,0,4.773382959100168E-5,4,3.745839500369976E-5,6,2.6317580806095136E-5,1,2.4903070304019956E-5
1886,file:/C:/Users/Willi/DigHist/tmt/input/104186015.txt,3,0.7452242942869471,5,0.22455456563633783,7,0.014980070646134982,4,0.014532387228990163,8,5.243423980346192E-4,9,5.708249941312939E-5,0,4.5863644409838294E-5,2,3.217980555200172E-5,6,2.5286472469526486E-5,1,2.3927381710686818E-5
1887,file:/C:/Users/Willi/DigHist/tmt/input/104186016.txt,5,0.5428737599976445,2,0.15253930217376588,1,0.14442769326100285,8,0.07021598689152578,4,0.05961415273363536,9,0.017225700841572027,6,0.012897958440068587,7,1.1175877313082956E-4,0,5.578668425790667E-5,3,3.79002033962041E-5
1888,file:/C:/Users/Willi/DigHist/tmt/input/104186017.txt,4,0.5124393812195016,8,0.3644437380371438,6,0.07265455942445623,5,0.049463110905560374,0,6.489412228403205E-4,7,1.3623540515011212E-4,9,8.463954709327556E-5,2,4.771487225460616E-5,3,4.620084330121524E-5,1,3.547852269858117E-5
1889,file:/C:/Users/Willi/DigHist/tmt/input/104186018.txt,6,0.5408354284338901,5,0.4387652387146535,1,0.011707864351086141,9,0.004389494402792838,8,0.004040182401651531,7,1.0145979997593293E-4,0,5.064574053172342E-5,4,3.974347271834665E-5,2,3.553511944633835E-5,3,3.4407563253441546E-5
1890,file:/C:/Users/Willi/DigHist/tmt/input/104186019.txt,9,0.7985383735618764,2,0.17174353564975972,5,0.01525900389216401,7,0.010100478264847465,6,0.002990900608031671,8,8.67210273428792E-4,3,4.00365244587405E-4,0,4.341427986657084E-5,4,3.406869421492511E-5,1,2.264953122301797E-5
1891,file:/C:/Users/Willi/DigHist/tmt/input/104186020.txt,9,0.8161121949574711,2,0.1671622402246278,5,0.010896139384244741,7,0.004265519370900556,8,0.0013913343153017603,0,4.8788233514395965E-5,4,3.828582240674641E-5,3,3.314561526884504E-5,6,2.689891611260538E-5,1,2.5453160151369483E-5
1892,file:/C:/Users/Willi/DigHist/tmt/input/104186021.txt,9,0.8381772071316619,2,0.15347454198233274,7,0.006317812242493422,8,0.001384410412407648,3,4.4768466923884956E-4,5,5.96112765793015E-5,0,4.854544140647927E-5,4,3.809529500175817E-5,6,2.6765055054862293E-5,1,2.532649382301249E-5
1893,file:/C:/Users/Willi/DigHist/tmt/input/104186022.txt,9,0.6764671767545998,3,0.17910463793502004,5,0.07782841890264715,8,0.040017537006932793,6,0.025949436953621424,7,4.923547983938699E-4,0,4.6686767244361075E-5,4,3.663672879107813E-5,2,3.2757342141193345E-5,1,2.435681060823392E-5
1894,file:/C:/Users/Willi/DigHist/tmt/input/104186023.txt,5,0.7460185561943663,1,0.10122798023344448,3,0.08724270784422566,2,0.0339595002841362,4,0.022055360393831217,6,0.00805646093035675,7,6.651597311174703E-4,9,6.387216573921835E-4,8,1.0070665496603298E-4,0,3.484607616363067E-5
1895,file:/C:/Users/Willi/DigHist/tmt/input/104186024.txt,6,0.42942102281100886,5,0.28756337016894196,3,0.12951307556245067,2,0.11379451560345237,7,0.02491749200372233,8,0.012963865450390721,9,0.0013012943917389665,4,4.516754267622556E-4,0,4.842494928506223E-5,1,2.526363224671661E-5
1896,file:/C:/Users/Willi/DigHist/tmt/input/104186025.txt,5,0.3864106019115293,4,0.19044788402293625,2,0.09997878171831351,6,0.08258985990272177,3,0.07746019843372957,7,0.0747561095549369,1,0.07271236948257993,9,0.008353496898186619,8,0.0072444539485752215,0,4.624412649083214E-5
1897,file:/C:/Users/Willi/DigHist/tmt/input/104186026.txt,4,0.2973869173740775,5,0.2633251741200647,7,0.1672456229972444,3,0.1640097811837796,2,0.06950405227389055,1,0.03595532026077978,8,0.0024860007012879547,9,3.87862345275442E-5,0,3.116328273387981E-5,6,1.7181571614079682E-5
1898,file:/C:/Users/Willi/DigHist/tmt/input/104186027.txt,5,0.6198445432118708,3,0.23838388551201062,8,0.08013210783917081,9,0.018358465351235385,4,0.015288701628989428,7,0.013980840443456806,2,0.012912006113524261,6,0.0010390531326762505,0,3.9690143592618245E-5,1,2.0706623472966524E-5
1899,file:/C:/Users/Willi/DigHist/tmt/input/104186028.txt,4,0.6656874959845065,5,0.2338336530080682,6,0.07561416624425012,7,0.0211808410331024,8,0.002881898878214623,9,6.185060980257708E-4,0,6.319536063596711E-5,2,4.4340445318336086E-5,3,4.293348948159009E-5,1,3.296945839648395E-5
1900,file:/C:/Users/Willi/DigHist/tmt/input/104186029.txt,3,0.8144121311257914,5,0.13586595268526352,7,0.01944067752228169,4,0.016301546393348486,1,0.01321157604516613,6,4.678560160812471E-4,8,1.4868415660101243E-4,9,6.403166924805912E-5,0,5.144704137965432E-5,2,3.6097344838735193E-5
1901,file:/C:/Users/Willi/DigHist/tmt/input/104186030.txt,3,0.49479042298364095,5,0.3589320789900325,4,0.10483067774429168,8,0.021124539171631235,1,0.019212122053169668,7,9.85422528062498E-4,9,4.438729102989605E-5,0,3.566352127256217E-5,2,2.5022982683088834E-5,6,1.9662734185850433E-5
1902,file:/C:/Users/Willi/DigHist/tmt/input/104186031.txt,3,0.7488897956663458,5,0.1437209854191326,4,0.05783283689360044,7,0.0467455630871681,8,0.0026165862200814996,9,6.0145929150020616E-5,0,4.832499514906307E-5,2,3.390678972874408E-5,6,2.6643514163576968E-5,1,2.5211485480004352E-5
1903,file:/C:/Users/Willi/DigHist/tmt/input/104186032.txt,6,0.3488660180308871,5,0.3036948170996985,3,0.21691643218579845,4,0.0627303592475844,2,0.04851066187435234,7,0.01503066793733024,9,0.0018756918152917463,1,0.001844845046128369,8,4.8783626889534464E-4,0,4.267049403348292E-5
1904,file:/C:/Users/Willi/DigHist/tmt/input/104186033.txt,6,0.5409919829303581,5,0.41466563896941433,3,0.01341084918338234,8,0.011224301821240377,4,0.010188288455371385,7,0.005642291264003039,2,0.0037273055020257896,9,6.719138142319206E-5,0,5.398575144189106E-5,1,2.816474133946703E-5
1905,file:/C:/Users/Willi/DigHist/tmt/input/104186034.txt,3,0.5603500213024237,5,0.30195103516001287,1,0.12891578872888768,4,0.007537283991364588,8,0.0010444103188251368,7,7.336785589340392E-5,9,4.558155853230716E-5,0,3.662307035720177E-5,2,2.569624149971004E-5,6,2.0191772203306666E-5
1906,file:/C:/Users/Willi/DigHist/tmt/input/104186035.txt,8,0.555459117134118,9,0.26629420793586234,5,0.11579842804699719,4,0.05766080110449426,7,0.0025998897285921746,6,0.0020187861392485223,0,5.814188740155093E-5,2,4.0794722161393195E-5,3,3.9500274799817685E-5,1,3.0333026324839043E-5
